"labels","num_tokens","chars_per_token","alpha_char_freq","uppercase_freq","digit_char_freq","white_char_freq","special_char_freq","blank_line_freq","avg_words_in_sentence","unique_word_freq","space_freq","tab_freq","newline_freq","a_freq","b_freq","c_freq","d_freq","e_freq","f_freq","g_freq","h_freq","i_freq","j_freq","k_freq","l_freq","m_freq","n_freq","o_freq","p_freq","q_freq","r_freq","s_freq","t_freq","u_freq","v_freq","w_freq","x_freq","y_freq","z_freq","freq_0","freq_1","freq_2","freq_3","freq_4","freq_5","freq_6","freq_7","freq_8","freq_9","tilde_freq","at_freq","pound_freq","dollar_freq","percent_freq","carrot_freq","ampersand_freq","asterisk_freq","dash_freq","underscore_freq","equals_freq","plus_freq","greater_freq","less_freq","openbrace_freq","closebrace_freq","openbracket_freq","closebracket_freq","slash_freq","backslash_freq","or_freq","period_freq","comma_freq","question_freq","exclamation_freq","semicolon_freq","colon_freq","apostrophe_freq","quote_freq","a_freq.1","about_freq","above_freq","after_freq","again_freq","ago_freq","all_freq","almost_freq","along_freq","already_freq","also_freq","although_freq","always_freq","am_freq","among_freq","an_freq","and_freq","another_freq","any_freq","anybody_freq","anything_freq","anywhere_freq","are_freq","arent_freq","around_freq","as_freq","at_freq.1","back_freq","else_freq","be_freq","been_freq","before_freq","behind_freq","being_freq","below_freq","beneath_freq","beside_freq","between_freq","beyond_freq","both_freq","each_freq","but_freq","by_freq","can_freq","cannot_freq","cant_freq","certain_freq","completely_freq","could_freq","couldnt_freq","did_freq","didnt_freq","do_freq","does_freq","doesnt_freq","doing_freq","done_freq","dont_freq","down_freq","during_freq","either_freq","enough_freq","even_freq","ever_freq","every_freq","everybody_freq","everyone_freq","everything_freq","everywhere_freq","except_freq","far_freq","few_freq","fewer_freq","first_freq","for_freq","from_freq","get_freq","gets_freq","getting_freq","got_freq","had_freq","hadnt_freq","has_freq","hasnt_freq","have_freq","havent_freq","having_freq","he_freq","hed_freq","hell_freq","hence_freq","her_freq","here_freq","hers_freq","herself_freq","hes_freq","him_freq","himself_freq","his_freq","hither_freq","how_freq","however_freq","near_freq","i_freq.1","id_freq","if_freq","ill_freq","im_freq","in_freq","inside_freq","into_freq","is_freq","ive_freq","isnt_freq","it_freq","its_freq","its_freq.1","itself_freq","last_freq","less_freq.1","little_freq","lots_freq","many_freq","me_freq","may_freq","might_freq","mine_freq","more_freq","most_freq","much_freq","must_freq","mustnt_freq","my_freq","myself_freq","near_freq.1","nearby_freq","nearly_freq","neither_freq","never_freq","next_freq","no_freq","nobody_freq","none_freq","nothing_freq","nor_freq","not_freq","now_freq","nowhere_freq","of_freq","off_freq","often_freq","on_freq","or_freq.1","once_freq","one_freq","only_freq","other_freq","others_freq","ought_freq","oughtnt_freq","our_freq","ours_freq","ourselves_freq","out_freq","over_freq","quite_freq","rather_freq","really_freq","round_freq","said_freq","second_freq","several_freq","shall_freq","shant_freq","shed_freq","she_freq","shell_freq","shes_freq","should_freq","shouldnt_freq","since_freq","so_freq","some_freq","somebody_freq","someone_freq","something_freq","sometimes_freq","somewhere_freq","soon_freq","still_freq","such_freq","than_freq","that_freq","thats_freq","the_freq","their_freq","theirs_freq","them_freq","themselves_freq","these_freq","then_freq","thence_freq","there_freq","therefore_freq","they_freq","theyd_freq","theyll_freq","theyre_freq","things_freq","this_freq","thither_freq","those_freq","though_freq","through_freq","thus_freq","till_freq","to_freq","towards_freq","today_freq","tomorrow_freq","too_freq","under_freq","underneath_freq","unless_freq","until_freq","up_freq","upon_freq","us_freq","very_freq","when_freq","was_freq","wasnt_freq","we_freq","wed_freq","well_freq","were_freq","were_contraction_freq","werent_freq","weve_freq","what_freq","when_freq.1","whence_freq","whenever_freq","where_freq","wherever_freq","whereas_freq","which_freq","while_freq","whither_freq","who_freq","whoever_freq","whom_freq","whomever_freq","whose_freq","why_freq","will_freq","with_freq","within_freq","without_freq","wont_freq","would_freq","wouldnt_freq","yes_freq","yesterday_freq","yet_freq","you_freq","your_freq","youd_freq","youll_freq","youre_freq","yours_freq","yourself_freq","yourselves_freq","youve_freq","cc_freq","cd_freq","dt_freq","ex_freq","fw_freq","in_freq.1","jj_freq","jjr_freq","jjs_freq","ls_freq","md_freq","nn_freq","nnp_freq","nnps_freq","nns_freq","pdt_freq","pos_freq","prp_freq","prp_dollar_freq","rb_freq","rbr_freq","rbs_freq","rp_freq","sym_freq","to_freq.1","uh_freq","vb_freq","vbd_freq","vbg_freq","vbn_freq","vbp_freq","vbz_freq","wdt_freq","wp_freq","wp_dollar_freq","wrb_freq","adverb_verb_swap","adj_noun_swap","period_vb","period_cc","period_uh","period_nn","period_jj","period_rb","period_dt","in_wdt","prp_wp","infinitve_split","period_in","in_period","english.words","function.words","length.1","length.2","length.3","length.4","length.5","length.6","length.7","length.8","length.9","length.10","length.11","length.12","length.13","length.14","length.15","length.16","length.17","length.18","length.19","length.20.","unique.tokens.freq","hapax.legomena.freq","dislegomena.freq","sichel_s"
"aggarwal",0.746077394683914,1.02774310635677,-1.35407872501752,0.0201561869741385,-1.27288730366638,1.46296637745836,0.550260807234146,0,1.57148687281051,-1.12064032060514,1.46296637745836,0,0,0.40059961013586,-0.10494498388795,-0.877799118761628,-0.836075611173267,-1.24804207156768,-0.625531422251167,-1.20011581227,-0.47256054940347,1.63422889570064,0.462895245469467,-1.031149482496,-1.52160988507963,-1.33543095554682,-1.02478713149167,-1.25717319874265,-0.563264561630242,-0.320912480846869,-1.38924605632163,-1.51484510626489,-0.721423942241511,-1.08394107267967,-0.816996174028905,-0.984847211790192,1.60204431371495,-0.836229464555914,-0.767700739120407,-0.966464938481195,-1.13586347883735,-0.936822985424009,-1.22119755189722,-0.0854497434652913,-1.33442977963614,-0.600730075923039,-0.978661356369864,0.840103748149339,-0.80785819392866,-0.502942114381939,-0.876225850973042,-0.392831509966153,-0.376512151464707,-0.705597593406497,0,-0.330075669354804,0.185787294877936,0.648520277097277,-0.267261241912425,-0.784711021237607,0.578160854392728,-0.592560529008861,0.097607328417375,0.269903148206311,0.27411367989288,1.89025757099037,2.04790540546897,-0.00133955143362187,-0.377173617371585,-0.901776034753951,0.193574004568786,-1.00465364315497,0.987892933650647,-0.267261241912424,-0.613179045501425,-1.09141669657263,0,-0.358764213182234,0.40059961013586,0.962803186218302,1.78508258624742,-0.980164806559282,-0.442971354920672,-0.365560111814807,-0.618854847167451,-0.0611169299485458,1.20279193639375,0.609652645531051,-0.515522696494671,-0.473634966078683,0.486895288787767,-0.38560350606819,1.32876409213934,0.261204709829513,-0.799338050454809,1.23921570794185,0.599808122621297,0,-0.379958440347275,0,-0.241077409671797,0,1.5347558779545,0.503907603932766,-0.876225850973042,-0.400873424835077,1.4486247364728,0.520918909130631,-0.111905874141536,-0.599724086855466,0.487156499980844,1.17083672753379,-0.62757501179876,-0.267261241912424,0,0.773301602234968,-0.677530663353031,-0.504219322708413,0.546693597347302,-0.330111791511968,0.824624270538439,0.655332082982174,-0.339344776361282,0,1.10074387849894,2.00644216873642,-0.28692039342119,0,-0.408914195817365,0,-0.599573290348111,0.207746733049068,0,-0.267261241912424,0.271808095768102,0,0.601223012299825,-0.60294707767739,-0.365617550476306,-0.452063457682977,-1.00084109578836,-0.466041982325176,0.485403558779237,0,0,0,0,2.31149091088068,0.915408022557499,-0.419083774911941,-0.488696143528727,-0.654868534154654,-0.45932301540555,-0.798455162922379,1.55808910949241,0,-0.326040811085438,-0.267261241912425,-0.355075994057826,0,0.230338572378128,0,0.503535635718572,0,0.0143737776844893,-0.833314466979144,0,0,-0.527618491929163,0,-0.425030576074025,0,0,0,0,0,-0.568028420900311,0,-0.364748038119998,-0.334926226748413,-0.267261241912424,1.63422889570064,0,1.21734998634155,0,0,0.602260003510865,0.549685384362235,0.112015859359232,1.00399023380917,0,0,0.268008198756415,0,0,1.30636372918588,0.329227927811279,0.097607328417375,-0.468711984461393,0,-0.0297821897962311,0,0.538595849264308,-0.427519995796921,-0.377161131999405,-0.767028307933706,-0.221672099292633,-0.226574813776858,-0.214408961776587,0,-0.349033900111271,0,-0.267261241912424,-0.32874516652809,-0.378999257008859,-0.267261241912425,-0.548140716893752,1.25090362382631,-0.380622011513586,0,-0.394830962316123,-0.375633014614808,-0.267261241912425,-0.246417282054817,0.519476779555998,0,0.651943806510729,1.41604213166764,-0.181404327060267,-0.204057047620459,-0.901776034753951,-0.229591500504803,0.0396868453874793,-0.588244717516715,-0.491506063353087,0.198120910968189,0,0,-0.787450103324779,0,-0.267261241912424,-0.501547141187811,0.889922198503763,1.14008459316832,1.22524887881334,-0.267261241912425,2.36038737740833,-0.479868639943066,-0.205961749094816,-0.530721390728881,-0.339012371331438,0,0,-0.267261241912424,0,0,-0.305359172677861,0,-0.103590242368881,0.450503904008558,-0.890809132351493,0,0,0,-0.0213345408303125,0,0,-0.0611523200107434,0.167533623125387,0.0695020600262687,0.855064538354904,0,1.31326465417678,-0.675596406073082,0,0.424022408882805,-0.428011386223009,-0.843186761206039,1.23233007956322,0,-0.694696335394633,0.501892976954247,-0.955184569554673,0,0,0,-0.267261241912424,0.914076762211805,0,-0.415806960088777,-0.403262880155337,-0.7474188542356,0.411928041896889,0,0.221861646657566,-0.353388633318251,-0.267261241912424,0,-0.431587063799931,-0.968029364509143,0,-0.500773409150932,-0.237357208208049,1.43040237553836,0.534351263157912,0.279613175650597,0.409915071865315,-0.750224976171114,-0.502668571511999,0,0.919125246797314,0,0,-0.663047759642388,0,0,0,-1.01890587955061,-0.750224976171114,0,-0.0174079726570333,-0.297691013048861,0,-0.608709943406241,0.908578059272559,-0.6583673882933,0,-0.387805724547851,0,-0.358429776393537,0,1.32607601322742,-0.375633014614808,0.0540623426307377,0.0156586538232777,0.0240169736377162,-0.834432987533249,0,0.185527996022313,0,0,0,-0.499993959556564,0,0,0,0,0,0,0,0,0,-0.681472720885879,-0.232625957607789,1.13001935301961,-0.726195901208132,0.0301727764012007,0.471465238198286,-0.834656896466752,-0.321011333059967,0.0941188206566281,0.537650471956877,0.512450082767171,0.0706569782593943,-0.704831288086985,-0.732862978080924,-0.0507958184690161,-0.0985965890445258,-0.648133241716755,0.808176956016749,-0.576134687811456,-0.383603051908716,-0.544796770290114,-0.254500698881967,1.29805464706974,0.178466931418039,0.187133950818904,-0.387843080250269,0.44890195968363,-0.688231543542901,-0.859846899624126,-0.193641310380008,0.245961669159165,0.868011867230068,0.392657306313568,-0.477912913932497,1.36934622183022,-0.762370927546099,-0.607009572887415,-0.569952940651986,0.839998478848808,-0.468400834179499,0,0.206464124719866,-0.674529288261185,0.8739508929343,1.09883541460524,0.165777386772391,0,-0.117374066253392,0.797605709750176,1.60079747133871,0.90813175219272,0.64578020764552,0.967646153738227,0.841628700011234,0.39433124449676,-0.442926686876957,-0.420144670497538,-1.01249582367767,-1.02764460320039,-0.685586488719361,0.0625739934561025,-0.699963584912932,-0.469225291591452,-0.526910214917422,0.607459433404704,-0.210319590644963,-0.647751302946069,-0.358664687239661,-0.866464485809545,-0.268918855508609,-0.632238583515898,-0.300564880826439,-0.833681951333619,-0.773736995764105,-0.685606749984766,0.565523460342051
"aggarwal",0.907775506993786,-0.00313178639354058,-0.00322370134137835,-1.51030798795389,-1.60657083050541,0.0837434767439835,0.290153482950239,0,-0.21131364605414,-0.596329773993015,0.0837434767439835,0,0,0.863605548659671,0.474939987269527,-0.538708193990807,0.260787182147062,0.00747228077255177,0.235383455963655,-0.124245993326875,-0.0810212258716948,-0.580927453716538,-0.556079471911244,-0.179251757271937,-0.212614464648298,0.204198789543662,0.29929429787182,-0.199769339459808,-0.41501234214613,0.115735761206824,-0.152617902549213,0.363769549575098,-0.0490334804533214,-0.262690561475988,-0.467766037225964,-0.615584401196577,-0.0129692794458119,-0.035687581594712,-0.178384117542261,-0.917552736560763,-1.65995781375861,-1.72754641423056,-0.779091507719758,-1.27367339446675,-1.42888859208695,-0.763662742005178,-0.215809009064378,-0.999461566132871,-0.379607001249633,-0.502942114381939,-1.00594952551503,-0.392831509966153,-0.376512151464707,-0.705597593406497,0,-0.294163397476985,-0.666494281864915,0.898788235128261,-0.267261241912425,-0.977284289034986,-0.672335423716852,-0.592560529008861,-0.257771923763943,0.0939410094664087,0.0987987180046951,-0.386743501060498,-0.263280332378682,-0.665089649044177,-0.377173617371585,1.18992294168317,0.623765308225315,-0.0654640567737604,0.563789088266784,3.47439614486151,-0.694986193815596,-0.428691192419343,0,-0.358764213182234,0.863605548659671,0.865613565261606,-0.719853030433846,-0.980164806559282,-0.442971354920672,-0.365560111814807,-0.30485117800298,-0.0947014598954049,-0.493117760274215,-0.22808047145574,0.62930464645326,-0.473634966078683,-0.230640216081593,-0.38560350606819,-0.316601938488042,1.09530745897732,0.0348302375465235,0.821645644094843,0.067554579864421,0,-0.379958440347275,0,1.58352081275203,0,-0.74147489026413,1.7546934282353,-1.00594952551503,-0.400873424835077,-0.489207330421305,1.97139790254422,-0.673542237711199,-0.86098532759524,-0.563054358424614,-0.8796933096355,0.135106546611737,-0.267261241912424,0,-0.0559149695572781,0.153311019091865,-0.041154169447099,-0.338172575767816,-0.0111628053835924,-1.60038903391845,1.39102080095495,0.00939307085984991,0,-0.861207790348479,-0.7081298787874,0.852505128652366,0,-0.408914195817365,0,0.420922269284784,-1.57557056457248,0,-0.267261241912424,-0.295039675544857,0,-0.573986448269346,-0.68358240138259,1.97754396274186,-0.452063457682977,1.30155390713212,-0.466041982325176,-0.0673984316279458,0,0,0,0,-0.506915965990838,-0.814095866704856,-0.10305631101041,-0.488696143528727,-0.269772035999488,-0.214972694031569,-0.13801509251004,-0.629006578394732,0,-0.326040811085438,-0.267261241912425,-0.355075994057826,0,-0.136514711801051,0,-0.576841137052104,0,-0.0133154439073014,1.1200660920049,0,0,-0.237929116088224,0,0.911313164075802,0,0,0,0,0,-0.568028420900311,0,1.12198135762239,-0.0348734355324719,-0.267261241912424,-0.580927453716538,0,-0.139787956647224,0,0,1.36752331401903,-0.586453503406006,0.897176219871152,0.617846006463224,0,0,0.787288854779726,0,0,0.54027231021527,-0.607458191232301,-0.257771923763943,-0.468711984461393,0,1.81871380772746,0,1.41834167391937,-0.695173403536307,-0.377161131999405,0.96784805675794,0.682017177955236,0.135477028857561,-0.43457619042937,0,-0.349033900111271,0,-0.267261241912424,-0.32874516652809,-0.378999257008859,-0.267261241912425,-0.548140716893752,-0.720346629217635,-0.65768632011882,0,-0.394830962316123,-0.375633014614808,-0.267261241912425,0.852416208562433,-0.199811577953497,0,0.87888999315793,1.32830599154294,2.99038748571243,0.0716867189983068,1.18992294168317,-1.06350300953704,0.792279126088101,-1.01462853277179,0.187996974578199,2.07219341878424,0,0,-0.787450103324779,0,-0.267261241912424,2.34661285626385,-0.445626853470393,0.527463587825652,1.96195770426098,3.47439614486152,-0.393397896234721,-0.479868639943066,-0.681520569504811,-0.422452494768432,-0.339012371331438,0,0,-0.267261241912424,0,0,1.58841484300234,0,0.334268859211054,-1.03049541035429,0.442815117575783,0,0,0,2.70771582925657,0,0,0.733936769212698,1.3530937620096,-0.288428794133813,-0.704665923396405,0,-0.407703918461717,-0.293868597306208,0,0.763532896993354,-0.428011386223009,2.69349275825622,-0.183549396339942,0,-0.712406301824427,1.24299925579994,1.45980949113791,0,0,0,-0.267261241912424,0.233510852609275,0,-0.83786169597715,1.10715619743042,0.331452189126023,1.95533933670845,0,0.944157459471149,1.00011222262063,-0.267261241912424,0,1.24398984620932,-0.105545660624365,0,2.9836763513376,-0.453862343969775,-0.904447872507814,2.0437332179244,0.202732973545668,0.240963188018981,0.306991471334967,-0.669179208336565,0,-0.997709427616812,0,0,-0.544740186709388,0,0,0,0.389125295101672,0.306991471334967,0,-0.56461063052373,0.583906111260902,0,0.926923326907348,1.24413272603965,0.234712983687809,0,-0.387805724547851,0,-0.358429776393537,0,0.195816853097741,-0.375633014614808,-0.181685203401926,0.303738503407276,-0.679561786014856,-0.240925180744544,0,0.467872321564016,0,0,0,0.42450116334309,0,0,0,0,0,0,0,0,0,0.127374656766538,-1.53228814669891,0.0787155430000538,-0.659654488900741,-0.975359525287571,0.514245359320032,-0.218471117421705,-0.175941686120265,0.639530352565755,-0.886722202979939,1.51903119660834,-1.14676543791526,-0.602730430977177,-0.270539417009702,1.83487999782998,-0.420977626513415,-0.648133241716755,-0.340049612402795,-0.82050989025562,1.79515060747761,1.02972286860023,0.846989663314559,1.5064881957958,-0.604380585773231,0.816157197830132,-0.387843080250269,1.16556738657075,-0.737200515865117,-0.207460241059474,-0.209147468243545,0.979555245265561,0.265185108971198,0.991603734743963,-0.1545230020709,0.213534545949591,0.598736813846867,0.938728020369932,-0.504832892488411,2.39516427818183,-0.468400834179499,0,-0.376473766016207,0.657539293390592,0.78642916144513,0.702543305752512,1.56422438858207,0,-0.150555405460556,-0.327294338988343,0.137556257187363,1.02720384125269,0.671337586888028,0.388403132793911,0.245369092299357,-0.40674026967319,-0.126953508977452,0.35979239738739,-0.949189142051048,0.0136262267827699,-0.523818890257489,0.588195538487378,0.125431575137026,-0.0312816861060956,0.398002517078292,0.129085129598502,0.771171832364868,-0.306462982039001,-0.236788337206766,-0.517385268504979,-0.292158756601946,0.015420453256485,-0.277316768497322,-0.681331986333299,-0.636966881667089,-0.580078368772962,0.24185113810221
"aggarwal",1.20582238384049,-0.374595289269885,-0.457944874149384,-1.43176559285834,-1.18083112984124,0.532334778770715,0.325050489725249,0,0.384415716818567,-0.966415313997247,0.532334778770715,0,0,0.801485705161436,-0.602559884459785,-0.330297404953551,-0.35658530511994,-0.30941879394084,0.16499930219625,-0.676479765457477,0.371044971495808,0.259720587512019,-0.408382493944044,-0.343676667881075,-0.750495917384116,0.214631497263733,-0.702561067389651,-0.523246235492772,-0.693128833101687,0.150471553909549,-0.340835143288373,0.12854750806589,0.101330763460551,-0.755226060618836,-0.825975040118723,-0.593840742681952,0.223232568235409,-0.497102028864716,-0.665969081692593,-0.657766553530604,-1.28925086974909,-0.255608473600238,-0.714118038332713,-0.793156155840741,-0.205673357137715,-0.62777118119886,-1.0932764788135,-1.0968850679121,-0.967785628380064,-0.502942114381939,0.547696416597852,-0.392831509966153,-0.376512151464707,-0.650560103932359,0,-0.330075669354804,0.948632884896569,0.774441163277202,-0.267261241912425,-0.91950826598399,-0.11920959251742,-0.0429857113395762,0.754886707903723,0.17048604032028,0.175062221409325,0.0167689285944298,0.146290038013259,0.388002577720344,-0.377173617371585,-0.52750488644139,0.386061802131617,-0.322494284441529,1.23201592033899,-0.267261241912424,-0.619214684157734,-1.16787821517362,0,-0.358764213182234,0.801485705161436,0.658642556132201,-0.215252017486227,-0.367806090100217,-0.442971354920672,1.25136077954188,0.0356186421370153,1.22650825542623,-0.225680117715921,-0.299830138472423,-0.126681876313445,-0.473634966078683,0.306268950037902,-0.38560350606819,1.37193911473363,1.16856938037495,-0.951459887847581,-0.782657498897696,1.17340881660424,0,-0.379958440347275,0,1.12797780545767,0,-0.74147489026413,0.804348043317223,0.547696416597852,-0.241931558906027,-0.489207330421305,0.879631579593473,0.359594908772303,-0.179987021575714,0.349431822727924,1.27897653523952,-0.194968300786121,-0.267261241912424,0,-0.739456986602038,0.075927071480645,-0.407212596947046,1.19024229564397,-0.412842483364446,0.533289073402619,0.409238709424344,0.942325810832871,0,-0.608045217109059,-0.7081298787874,-0.630744061147744,0,-0.408914195817365,0,0.454824342057945,1.52333548399118,0,-0.267261241912424,0.601817949180459,0,-0.573986448269346,-0.354273241088066,0.523390390267777,-0.452063457682977,-0.403356569980526,-0.466041982325176,0.284737455513643,0,0,0,0,-0.0171557797525692,-0.438421689807281,-0.464318638489349,-0.488696143528727,-0.48025407912482,0.160943268261947,-0.566921475105489,0.00442005718122671,0,-0.326040811085438,-0.267261241912425,-0.355075994057826,0,0.0970977404093139,0,-0.531203336452595,0,-0.646408822655337,1.52861115188527,0,0,-0.527618491929163,0,-1.03555055475601,0,0,0,0,0,-0.568028420900311,0,0.135234974526899,-0.50465210681114,-0.267261241912424,0.259720587512019,0,1.29363400006536,0,0,1.61360932198556,-0.586453503406006,1.76595117234463,1.17290758618426,0,0,1.57647205957727,0,0,-0.200036900737809,0.591014285110902,0.754886707903723,1.36604687956462,0,0.0579099071404461,0,1.06371994717597,-0.23006673672581,-0.377161131999405,-0.473806823699286,0.0496757337347363,-0.433710766770557,0.280970811152017,0,-0.349033900111271,0,-0.267261241912424,-0.32874516652809,-0.378999257008859,-0.267261241912425,2.01434042230012,0.957221895199407,0.242777097987569,0,0.321630906035488,-0.375633014614808,-0.267261241912425,0.51216833079104,-0.318258207952249,0,1.23768234186093,1.74786074984953,0.167672922800932,-0.124343482553742,-0.52750488644139,0.385601657789107,0.923494061414405,0.359550231719115,0.159958841038933,-0.801763601547939,0,0,-0.626326572620831,0,-0.267261241912424,-0.0966101740226412,0.826129730086008,0.854614767000627,-0.0875534817335969,-0.267261241912425,-0.393397896234721,0.874014745843089,0.309482589152927,-0.778394414929886,0.740642471946638,0,0,-0.267261241912424,0,0,-0.266279353935233,0,1.51268958594652,0.203748948151591,-0.554787452672809,0,0,0,0.270890387819005,0,0,-0.928970998935497,0.625141270093282,0.334606919139241,-0.179927470282404,0,0.946616813343615,0.130336304821822,0,0.945072475839783,-0.428011386223009,0.834760098690062,0.936487046141577,0,-0.456352119403234,1.75767282892767,-0.265213699873019,0,0,0,-0.267261241912424,0.226215574392735,0,-1.06352469842235,-0.208605284125949,-0.936473108237301,0.906322594821452,0,0.976124881970182,-0.353388633318251,-0.267261241912424,0,-0.873635616818228,-0.446594269158843,0,0.289204296334962,-0.265749696923749,0.109881092647568,1.49782367842251,0.437533943752509,0.348465867877398,0.610502228036935,-0.660606181170947,0,0.0483998604981886,0,0,-0.641590060107271,0,0,0,-0.167647048219586,0.610502228036935,0,1.33715932204147,0.12536292425302,0,-0.83912046595628,0.793785712828567,-0.0974439367485199,0,-0.387805724547851,0,-0.358429776393537,0,0.0990130897780462,-0.375633014614808,-0.48028830384904,-0.0919014381141439,-0.590556719712437,-0.325697276386257,0,0.565442104255504,0,0,0,-0.499993959556564,0,0,0,0,0,0,0,0,0,-0.894466010406373,-1.31053332181401,1.18967749249055,-0.386788688162593,-0.333879626413581,1.116128263332,-0.894774146716287,-0.22371119501133,1.21026443276976,-0.076185018064482,0.637083934847662,-0.199162868467191,-1.04974700357293,-0.941183055250253,0.451555535375768,0.181972301987126,-0.648133241716755,0.66138211151812,0.400569414251387,0.70620521715239,-0.695482088993185,-0.237966640131505,0.82151302452664,-0.441982942895514,0.901125417625988,-0.387843080250269,0.871743079948503,-0.699694944088036,-0.386744033717576,1.11494875700588,0.979684502363219,0.905850509343329,0.410573565499673,-0.279900163071857,0.127015747569837,0.728905750351307,1.04400657349026,-0.530650332199489,0.17193425256167,2.76448816560218,0,-0.154833523887085,0.17091869178229,1.56093799964536,0.922514947514657,0.562596046991204,0,-0.861373946491721,1.24927813042774,0.816231911336389,1.24668113605207,1.0674769651469,0.475289585935558,1.02406634117681,0.457065760666696,0.0639469526701661,0.221678541616101,-0.477266606288983,-0.717647943892426,-0.691577881254986,-0.516957453629663,-0.605790982759581,-0.847449314510623,-0.684822144770349,0.155661479809958,-0.275752352178951,0.229847236529249,-0.285538877219924,-0.866464485809545,-0.280538806055277,-0.416352237925104,-0.347061105484673,-0.774281964979704,-0.715656536353044,-0.722312273884524,0.173576507629744
